UgZFdrNT6W0,1560.92,0.323438,0.314583,0.376563,0.397917,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1560.95,0.325,0.314583,0.376563,0.397917,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561,0.325,0.314583,0.378125,0.397917,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.04,0.326562,0.314583,0.379687,0.395833,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.07,0.329688,0.314583,0.382812,0.395833,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.11,0.332812,0.3125,0.384375,0.39375,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.16,0.335938,0.3125,0.3875,0.391667,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.19,0.339063,0.3125,0.390625,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.23,0.342187,0.310417,0.39375,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.28,0.346875,0.310417,0.398438,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.31,0.35,0.308333,0.403125,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.35,0.35625,0.308333,0.409375,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.4,0.360938,0.30625,0.414062,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.43,0.367188,0.30625,0.421875,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.47,0.373437,0.30625,0.428125,0.389583,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.52,0.38125,0.30625,0.434375,0.391667,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.56,0.3875,0.308333,0.442187,0.391667,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.59,0.396875,0.308333,0.45,0.391667,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.64,0.404687,0.310417,0.457812,0.39375,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.68,0.414062,0.3125,0.46875,0.395833,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.71,0.423438,0.3125,0.476562,0.395833,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.76,0.43125,0.314583,0.485938,0.4,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.8,0.439063,0.314583,0.495313,0.4,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.83,0.445312,0.3125,0.503125,0.402083,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.88,0.45,0.3125,0.509375,0.404167,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1561.92,0.453125,0.310417,0.514063,0.40625,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:1
UgZFdrNT6W0,1564.52,0.304688,0.245833,0.359375,0.33125,NOT_SPEAKING,UgZFdrNT6W0_1560_1620:4
