WwoTG3_OjUg,1208.35,0.424219,0.276389,0.480469,0.394444,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.4,0.421875,0.275,0.479688,0.394444,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.43,0.420312,0.275,0.478125,0.394444,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.47,0.41875,0.272222,0.476562,0.394444,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.52,0.416406,0.270833,0.475781,0.393056,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.56,0.414844,0.268056,0.474219,0.391667,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.59,0.4125,0.265278,0.472656,0.390278,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.64,0.410937,0.261111,0.471875,0.386111,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.68,0.409375,0.256944,0.470313,0.383333,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.71,0.407813,0.25,0.469531,0.377778,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.76,0.40625,0.244444,0.46875,0.372222,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.8,0.40625,0.238889,0.46875,0.366667,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.83,0.40625,0.231944,0.46875,0.3625,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.88,0.407031,0.226389,0.470313,0.356944,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.92,0.407813,0.220833,0.471094,0.352778,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1208.95,0.408594,0.215278,0.473437,0.348611,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209,0.410156,0.211111,0.475781,0.347222,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.04,0.410156,0.206944,0.478125,0.345833,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.07,0.410937,0.202778,0.479688,0.344444,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.11,0.410937,0.2,0.48125,0.345833,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.16,0.410937,0.198611,0.482812,0.347222,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.19,0.410156,0.198611,0.483594,0.35,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.23,0.408594,0.198611,0.483594,0.351389,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.28,0.407813,0.198611,0.483594,0.354167,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.31,0.407031,0.197222,0.483594,0.354167,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.35,0.40625,0.195833,0.483594,0.355556,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.4,0.407031,0.193056,0.485156,0.354167,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.43,0.407813,0.190278,0.486719,0.352778,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.47,0.410156,0.186111,0.489844,0.351389,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.52,0.413281,0.181944,0.494531,0.35,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.56,0.417188,0.177778,0.499219,0.347222,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.59,0.422656,0.175,0.505469,0.347222,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.64,0.428125,0.173611,0.511719,0.345833,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.68,0.434375,0.173611,0.51875,0.348611,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.71,0.440625,0.175,0.525781,0.35,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.76,0.448438,0.177778,0.533594,0.352778,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.8,0.45625,0.180556,0.541406,0.355556,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.83,0.465625,0.183333,0.55,0.359722,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.88,0.475,0.1875,0.559375,0.3625,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.92,0.485156,0.188889,0.569531,0.3625,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1209.95,0.494531,0.188889,0.578906,0.363889,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1210,0.503906,0.186111,0.589063,0.3625,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1210.04,0.511719,0.183333,0.597656,0.361111,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
WwoTG3_OjUg,1210.07,0.519531,0.179167,0.60625,0.359722,NOT_SPEAKING,WwoTG3_OjUg_1200_1260:5
