S0tkhGJjwLA,1140,0.289137,0,0.688498,0.736111,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.04,0.292332,0,0.690096,0.738889,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.07,0.29393,0,0.693291,0.738889,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.11,0.298722,0.00277778,0.694888,0.736111,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.16,0.301917,0.00277778,0.696486,0.736111,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.19,0.308307,0.00555556,0.699681,0.733333,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.23,0.313099,0.00555556,0.702875,0.733333,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.28,0.317891,0.00555556,0.707668,0.736111,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.31,0.321086,0.00277778,0.71246,0.741667,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.35,0.322684,0.00277778,0.715655,0.744444,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.4,0.324281,0,0.717252,0.747222,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.43,0.324281,0,0.717252,0.747222,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.47,0.322684,0,0.715655,0.75,NOT_SPEAKING,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.52,0.321086,0,0.714058,0.752778,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.56,0.319489,0,0.710863,0.752778,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.59,0.317891,0,0.710863,0.758333,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.64,0.314696,0,0.707668,0.763889,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.68,0.314696,0,0.707668,0.769444,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.71,0.313099,0,0.70607,0.772222,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
S0tkhGJjwLA,1140.76,0.313099,0,0.70607,0.777778,SPEAKING_AUDIBLE,S0tkhGJjwLA_1140_1200:1
