U_WzY2k8IBM,1168.16,0.510671,0.13125,0.814024,0.610417,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.19,0.513719,0.13125,0.815549,0.610417,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.23,0.513719,0.13125,0.815549,0.610417,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.28,0.513719,0.13125,0.817073,0.610417,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.31,0.513719,0.13125,0.817073,0.610417,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.35,0.513719,0.129167,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.4,0.513719,0.129167,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.43,0.512195,0.129167,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.47,0.512195,0.127083,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.52,0.510671,0.127083,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.56,0.512195,0.125,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.59,0.510671,0.125,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.64,0.510671,0.125,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.68,0.510671,0.125,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.71,0.510671,0.125,0.817073,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.76,0.510671,0.125,0.817073,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.8,0.510671,0.125,0.818598,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.83,0.510671,0.127083,0.817073,0.6125,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.88,0.510671,0.127083,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.92,0.510671,0.127083,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1168.95,0.509146,0.125,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169,0.509146,0.125,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.04,0.509146,0.125,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.07,0.509146,0.125,0.817073,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.11,0.509146,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.16,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.19,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.23,0.512195,0.125,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.28,0.512195,0.125,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.31,0.513719,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.35,0.513719,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.4,0.515244,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.43,0.513719,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.47,0.513719,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.52,0.512195,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.56,0.512195,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.59,0.510671,0.127083,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.64,0.510671,0.127083,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.68,0.510671,0.127083,0.818598,0.616667,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.71,0.510671,0.125,0.818598,0.616667,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.76,0.510671,0.125,0.818598,0.616667,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.8,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.83,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.88,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.92,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1169.95,0.510671,0.127083,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1170,0.510671,0.125,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1170.04,0.512195,0.127083,0.820122,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1170.07,0.510671,0.127083,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
U_WzY2k8IBM,1170.11,0.510671,0.125,0.818598,0.614583,NOT_SPEAKING,U_WzY2k8IBM_1140_1200:9
