uPJPNPbWMFk,1623.88,0.523438,0.0777778,0.795313,0.641667,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1623.92,0.521875,0.0777778,0.794531,0.641667,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1623.95,0.520312,0.0763889,0.792188,0.640278,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624,0.51875,0.075,0.790625,0.638889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.04,0.517187,0.075,0.788281,0.636111,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.07,0.515625,0.0736111,0.785156,0.631944,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.11,0.514844,0.0736111,0.782031,0.625,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.16,0.514844,0.0708333,0.778125,0.615278,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.19,0.514844,0.0694444,0.774219,0.605556,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.23,0.515625,0.0652778,0.772656,0.597222,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.28,0.514844,0.0597222,0.772656,0.591667,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.31,0.514063,0.0527778,0.774219,0.591667,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.35,0.5125,0.0458333,0.777344,0.593056,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.4,0.510938,0.0402778,0.780469,0.597222,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.43,0.510156,0.0347222,0.783594,0.6,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.47,0.509375,0.0305556,0.785156,0.601389,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.52,0.510156,0.0305556,0.785937,0.6,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.56,0.5125,0.0319444,0.785937,0.597222,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.59,0.515625,0.0375,0.784375,0.591667,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.64,0.51875,0.0416667,0.782031,0.5875,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.68,0.521875,0.0486111,0.780469,0.583333,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.71,0.523438,0.0527778,0.779688,0.583333,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.76,0.523438,0.0569444,0.778906,0.583333,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.8,0.523438,0.0583333,0.778125,0.584722,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.83,0.523438,0.0597222,0.778125,0.586111,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.88,0.522656,0.0597222,0.778125,0.588889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.92,0.521875,0.0611111,0.777344,0.588889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1624.95,0.521875,0.0611111,0.776563,0.588889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625,0.521094,0.0611111,0.775781,0.588889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.04,0.521094,0.0625,0.775,0.588889,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.07,0.520312,0.0638889,0.774219,0.5875,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.11,0.521094,0.0638889,0.773438,0.586111,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.16,0.521094,0.0638889,0.772656,0.584722,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.19,0.521094,0.0652778,0.771875,0.583333,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.23,0.521875,0.0666667,0.771094,0.581944,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.28,0.522656,0.0680556,0.770312,0.580556,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.31,0.523438,0.0694444,0.769531,0.579167,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.35,0.524219,0.0708333,0.769531,0.579167,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.4,0.524219,0.0708333,0.769531,0.577778,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.43,0.524219,0.0694444,0.770312,0.579167,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.47,0.523438,0.0680556,0.770312,0.579167,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
uPJPNPbWMFk,1625.52,0.523438,0.0680556,0.771094,0.580556,NOT_SPEAKING,uPJPNPbWMFk_1620_1680:1
