oD_wxyTHJ2I,925.94,0.179688,0.270833,0.260938,0.395833,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,925.98,0.179688,0.270833,0.2625,0.397917,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.02,0.178125,0.270833,0.265625,0.404167,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.06,0.179688,0.270833,0.267188,0.40625,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.1,0.179688,0.26875,0.270312,0.410417,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.15,0.179688,0.26875,0.273438,0.414583,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.19,0.179688,0.266667,0.275,0.414583,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.23,0.179688,0.264583,0.276563,0.4125,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.27,0.179688,0.260417,0.276563,0.410417,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.31,0.179688,0.254167,0.275,0.40625,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.35,0.176563,0.25,0.275,0.4,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.4,0.175,0.24375,0.273438,0.395833,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.44,0.171875,0.239583,0.271875,0.39375,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.48,0.170312,0.235417,0.270312,0.39375,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.52,0.16875,0.2375,0.270312,0.395833,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.56,0.167187,0.239583,0.270312,0.4,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.6,0.167187,0.24375,0.271875,0.408333,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.65,0.167187,0.25,0.271875,0.414583,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.69,0.16875,0.254167,0.275,0.420833,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.73,0.170312,0.258333,0.278125,0.427083,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.77,0.171875,0.258333,0.28125,0.429167,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.81,0.175,0.25625,0.285937,0.429167,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.86,0.178125,0.254167,0.290625,0.427083,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.9,0.18125,0.247917,0.295312,0.422917,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
oD_wxyTHJ2I,926.94,0.184375,0.24375,0.298438,0.420833,NOT_SPEAKING,oD_wxyTHJ2I_0900_0960:11
