55Ihr6uVIDA,1528.29,0.251563,0.483333,0.314063,0.579167,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.32,0.251563,0.483333,0.314063,0.579167,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.36,0.251563,0.483333,0.314063,0.579167,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.39,0.251563,0.483333,0.314063,0.579167,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.42,0.251563,0.483333,0.3125,0.579167,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.46,0.25,0.48125,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.49,0.25,0.48125,0.314063,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.52,0.25,0.48125,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.56,0.25,0.479167,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.59,0.25,0.479167,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.62,0.248437,0.477083,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.66,0.248437,0.475,0.3125,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.69,0.248437,0.475,0.3125,0.575,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.72,0.248437,0.472917,0.314063,0.575,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.76,0.25,0.472917,0.315625,0.572917,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.79,0.251563,0.472917,0.317187,0.572917,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.82,0.253125,0.472917,0.320312,0.575,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.86,0.25625,0.475,0.321875,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.89,0.257812,0.475,0.323438,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.92,0.259375,0.475,0.325,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.96,0.259375,0.475,0.325,0.577083,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1528.99,0.259375,0.475,0.325,0.575,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.02,0.259375,0.472917,0.325,0.575,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.06,0.260938,0.472917,0.326562,0.572917,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.09,0.260938,0.470833,0.326562,0.570833,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.12,0.2625,0.46875,0.326562,0.570833,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.16,0.2625,0.466667,0.328125,0.566667,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
55Ihr6uVIDA,1529.19,0.264062,0.466667,0.328125,0.566667,NOT_SPEAKING,55Ihr6uVIDA_1500_1560:12
