uzPI7FcF79U,1500.64,0.405048,0.117521,0.519231,0.356838,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.68,0.405048,0.117521,0.518029,0.352564,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.71,0.405048,0.119658,0.516827,0.352564,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.76,0.40625,0.123932,0.516827,0.350427,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.8,0.407452,0.126068,0.515625,0.350427,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.83,0.408654,0.130342,0.515625,0.352564,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.88,0.411058,0.134615,0.515625,0.352564,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.92,0.411058,0.141026,0.516827,0.354701,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1500.95,0.413462,0.143162,0.518029,0.358974,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501,0.414663,0.145299,0.520433,0.363248,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.04,0.417067,0.145299,0.522837,0.365385,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.07,0.418269,0.147436,0.52524,0.367521,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.11,0.420673,0.147436,0.527644,0.369658,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.16,0.421875,0.147436,0.528846,0.369658,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.19,0.421875,0.145299,0.530048,0.367521,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.23,0.423077,0.145299,0.530048,0.365385,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.28,0.423077,0.145299,0.528846,0.363248,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.31,0.423077,0.145299,0.528846,0.361111,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.35,0.424279,0.143162,0.528846,0.358974,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.4,0.424279,0.143162,0.528846,0.358974,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.43,0.424279,0.141026,0.528846,0.356838,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.47,0.425481,0.138889,0.530048,0.354701,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.52,0.425481,0.136752,0.53125,0.354701,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.56,0.426683,0.134615,0.532452,0.352564,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.59,0.427885,0.132479,0.532452,0.350427,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
uzPI7FcF79U,1501.64,0.429087,0.130342,0.534856,0.348291,NOT_SPEAKING,uzPI7FcF79U_1500_1560:1
