9mLYmkonWZQ,931.79,0.245868,0,0.706612,0.625,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,931.84,0.243802,0,0.702479,0.622222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,931.88,0.243802,0,0.700413,0.625,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,931.91,0.243802,0,0.700413,0.627778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,931.96,0.243802,0,0.700413,0.633333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932,0.245868,0,0.704545,0.638889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.03,0.247934,0,0.706612,0.641667,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.08,0.25,0,0.710744,0.647222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.11,0.254132,0,0.71281,0.65,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.15,0.256198,0,0.714876,0.652778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.2,0.256198,0,0.716942,0.658333,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.23,0.256198,0,0.719008,0.661111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.28,0.254132,0,0.721074,0.663889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.32,0.252066,0,0.721074,0.669444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.35,0.25,0,0.719008,0.669444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.4,0.25,0,0.719008,0.672222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.44,0.247934,0,0.716942,0.675,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.47,0.247934,0,0.719008,0.677778,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.52,0.25,0,0.721074,0.680556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.55,0.25,0,0.72314,0.680556,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.59,0.254132,0,0.727273,0.686111,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.64,0.256198,0,0.733471,0.688889,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.67,0.260331,0,0.739669,0.694444,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
9mLYmkonWZQ,932.71,0.264463,0,0.747934,0.697222,NOT_SPEAKING,9mLYmkonWZQ_0900_0960:7
