Ov0za6Xb1LM,1380,0.511719,0.148611,0.685156,0.506944,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.04,0.511719,0.148611,0.685938,0.506944,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.07,0.511719,0.147222,0.685938,0.508333,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.11,0.510938,0.147222,0.685938,0.508333,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.16,0.510938,0.145833,0.685938,0.509722,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.19,0.510156,0.145833,0.685938,0.509722,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.23,0.510156,0.145833,0.685938,0.509722,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.28,0.509375,0.144444,0.685938,0.511111,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.31,0.508594,0.144444,0.685938,0.5125,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.35,0.507812,0.144444,0.685938,0.5125,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.4,0.507812,0.144444,0.685938,0.513889,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.43,0.507031,0.144444,0.685938,0.513889,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.47,0.50625,0.143056,0.685938,0.513889,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.52,0.50625,0.144444,0.685156,0.515278,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.56,0.505469,0.144444,0.685156,0.515278,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.59,0.505469,0.144444,0.685156,0.516667,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.64,0.505469,0.144444,0.685156,0.518056,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.68,0.505469,0.144444,0.685938,0.519444,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.71,0.504687,0.144444,0.685938,0.519444,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.76,0.504687,0.144444,0.685938,0.519444,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.8,0.503906,0.143056,0.685938,0.520833,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.83,0.503125,0.143056,0.686719,0.522222,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.88,0.502344,0.143056,0.686719,0.523611,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.92,0.501562,0.141667,0.6875,0.525,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1380.95,0.501562,0.143056,0.6875,0.526389,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381,0.501562,0.141667,0.688281,0.527778,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.04,0.500781,0.141667,0.689062,0.529167,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.07,0.5,0.141667,0.689062,0.530556,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.11,0.5,0.141667,0.689844,0.531944,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.16,0.5,0.141667,0.689844,0.533333,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.19,0.499219,0.141667,0.689844,0.534722,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.23,0.5,0.141667,0.690625,0.534722,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.28,0.499219,0.140278,0.690625,0.536111,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.31,0.499219,0.140278,0.690625,0.5375,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.35,0.498437,0.140278,0.691406,0.5375,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
Ov0za6Xb1LM,1381.4,0.498437,0.138889,0.691406,0.538889,NOT_SPEAKING,Ov0za6Xb1LM_1380_1440:1
