9F2voT6QWvQ,1740,0.271094,0.170833,0.426562,0.491667,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.04,0.271094,0.169444,0.427344,0.493056,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.08,0.271094,0.170833,0.427344,0.494444,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.12,0.271094,0.172222,0.428125,0.494444,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.16,0.271875,0.172222,0.428125,0.495833,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.2,0.271875,0.172222,0.428906,0.495833,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.25,0.271875,0.172222,0.428906,0.497222,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.29,0.272656,0.170833,0.428906,0.495833,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.33,0.271875,0.172222,0.428906,0.497222,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.37,0.271875,0.172222,0.428906,0.497222,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.41,0.271875,0.172222,0.428906,0.497222,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.45,0.271875,0.172222,0.428906,0.498611,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.5,0.271875,0.172222,0.429688,0.5,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.54,0.271094,0.172222,0.429688,0.501389,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.58,0.270312,0.170833,0.430469,0.501389,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
9F2voT6QWvQ,1740.62,0.270312,0.170833,0.430469,0.502778,NOT_SPEAKING,9F2voT6QWvQ_1740_1800:1
