tghXjom3120,1621.23,0.405556,0.135417,0.648611,0.558333,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.28,0.405556,0.135417,0.65,0.5625,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.31,0.404167,0.135417,0.652778,0.56875,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.35,0.402778,0.135417,0.655556,0.577083,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.4,0.401389,0.135417,0.658333,0.583333,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.43,0.4,0.135417,0.661111,0.591667,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.47,0.398611,0.139583,0.661111,0.597917,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.52,0.397222,0.141667,0.6625,0.602083,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.56,0.397222,0.14375,0.661111,0.604167,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.59,0.397222,0.147917,0.659722,0.60625,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.64,0.397222,0.15,0.658333,0.60625,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.68,0.397222,0.15,0.658333,0.604167,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.71,0.395833,0.152083,0.655556,0.604167,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.76,0.395833,0.147917,0.654167,0.602083,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.8,0.393056,0.147917,0.654167,0.6,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.83,0.391667,0.14375,0.652778,0.597917,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.88,0.390278,0.139583,0.652778,0.597917,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
tghXjom3120,1621.92,0.388889,0.135417,0.654167,0.597917,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1621.95,0.3875,0.133333,0.654167,0.597917,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1622,0.3875,0.129167,0.655556,0.595833,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1622.04,0.3875,0.129167,0.656944,0.597917,NOT_SPEAKING,tghXjom3120_1620_1680:3
tghXjom3120,1622.07,0.390278,0.129167,0.658333,0.597917,SPEAKING_AUDIBLE,tghXjom3120_1620_1680:3
