Gvp-cj3bmIY,1561.04,0.590234,0.213208,0.754777,0.550943,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.07,0.591295,0.211321,0.755839,0.550943,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.11,0.592357,0.209434,0.759023,0.550943,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.16,0.593418,0.203774,0.76327,0.55283,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.19,0.595541,0.198113,0.769639,0.554717,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.23,0.598726,0.186792,0.779193,0.558491,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.28,0.605096,0.171698,0.795117,0.562264,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.31,0.612527,0.158491,0.809979,0.564151,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.35,0.617834,0.15283,0.818471,0.567924,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.4,0.621019,0.149057,0.823779,0.569811,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.43,0.622081,0.149057,0.826964,0.573585,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.47,0.623142,0.149057,0.828025,0.573585,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.52,0.624204,0.150943,0.828025,0.571698,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.56,0.624204,0.15283,0.826964,0.569811,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.59,0.624204,0.156604,0.823779,0.567924,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.64,0.624204,0.158491,0.819533,0.564151,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.68,0.623142,0.164151,0.816348,0.560377,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.71,0.623142,0.166038,0.812102,0.556604,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.76,0.622081,0.167925,0.809979,0.554717,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.8,0.622081,0.167925,0.807856,0.55283,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.83,0.621019,0.169811,0.807856,0.55283,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.88,0.621019,0.167925,0.807856,0.554717,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.92,0.621019,0.167925,0.808917,0.556604,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1561.95,0.622081,0.167925,0.812102,0.558491,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562,0.623142,0.167925,0.814225,0.562264,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.04,0.625265,0.167925,0.81741,0.564151,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.07,0.626327,0.169811,0.819533,0.566038,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.11,0.629512,0.171698,0.820594,0.566038,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.16,0.631635,0.175472,0.820594,0.564151,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.19,0.633758,0.177358,0.820594,0.562264,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.23,0.635881,0.181132,0.819533,0.558491,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.28,0.638004,0.183019,0.819533,0.556604,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.31,0.639066,0.183019,0.820594,0.556604,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.35,0.640127,0.183019,0.821656,0.556604,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.4,0.640127,0.181132,0.822718,0.558491,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.43,0.640127,0.181132,0.822718,0.558491,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.47,0.640127,0.183019,0.822718,0.562264,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.52,0.640127,0.184906,0.822718,0.562264,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.56,0.640127,0.186792,0.822718,0.566038,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.59,0.639066,0.188679,0.822718,0.567924,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.64,0.639066,0.188679,0.823779,0.569811,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.68,0.639066,0.188679,0.823779,0.571698,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.71,0.639066,0.190566,0.824841,0.575472,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.76,0.638004,0.190566,0.825902,0.577358,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.8,0.636943,0.190566,0.825902,0.579245,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.83,0.635881,0.190566,0.825902,0.581132,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.88,0.635881,0.190566,0.825902,0.583019,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.92,0.633758,0.188679,0.824841,0.583019,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1562.95,0.633758,0.190566,0.823779,0.583019,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563,0.632696,0.186792,0.822718,0.583019,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.04,0.631635,0.188679,0.822718,0.581132,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.07,0.630573,0.188679,0.822718,0.583019,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.11,0.629512,0.188679,0.822718,0.584906,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.16,0.629512,0.188679,0.822718,0.586792,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.19,0.62845,0.188679,0.821656,0.588679,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
Gvp-cj3bmIY,1563.23,0.627389,0.190566,0.820594,0.588679,NOT_SPEAKING,Gvp-cj3bmIY_1560_1620:3
