tjqCzVjojCo,1335.28,0.284375,0.211111,0.35625,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.31,0.284375,0.213889,0.35625,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.35,0.284375,0.213889,0.35625,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.4,0.284375,0.213889,0.35625,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.43,0.284375,0.211111,0.35625,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.47,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.52,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.56,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.59,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.64,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.68,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.71,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.76,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.8,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.83,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.88,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.92,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1335.95,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.04,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.07,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.11,0.284375,0.211111,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.16,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.19,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
tjqCzVjojCo,1336.23,0.284375,0.213889,0.354688,0.358333,NOT_SPEAKING,tjqCzVjojCo_1320_1380:5
