jgAwJ0RqmYg,1440,0.0828125,0.109722,0.125781,0.198611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.04,0.0820312,0.109722,0.125,0.198611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.07,0.08125,0.109722,0.124219,0.198611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.11,0.0796875,0.109722,0.122656,0.198611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.16,0.0789063,0.111111,0.121094,0.2,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.19,0.0773437,0.111111,0.120312,0.2,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.23,0.0765625,0.1125,0.119531,0.201389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.28,0.075,0.113889,0.117969,0.202778,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.31,0.0742188,0.115278,0.117969,0.205556,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.35,0.0726563,0.116667,0.116406,0.206944,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.4,0.071875,0.118056,0.116406,0.209722,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.43,0.071875,0.119444,0.116406,0.211111,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.47,0.071875,0.120833,0.116406,0.2125,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.52,0.071875,0.123611,0.117188,0.215278,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.56,0.0726563,0.125,0.117969,0.216667,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.59,0.0742188,0.126389,0.11875,0.218056,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.64,0.075,0.126389,0.120312,0.220833,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.68,0.0765625,0.127778,0.121875,0.222222,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.71,0.078125,0.129167,0.124219,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.76,0.0796875,0.130556,0.125781,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.8,0.08125,0.130556,0.127344,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.83,0.0828125,0.130556,0.128906,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.88,0.084375,0.130556,0.13125,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.92,0.0859375,0.130556,0.132031,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1440.95,0.0875,0.130556,0.133594,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441,0.0890625,0.129167,0.134375,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.04,0.0898438,0.127778,0.135937,0.223611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.07,0.090625,0.127778,0.136719,0.223611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.11,0.090625,0.127778,0.138281,0.223611,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.16,0.0914062,0.126389,0.139062,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.19,0.0921875,0.126389,0.139844,0.225,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.23,0.0921875,0.126389,0.140625,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.28,0.0921875,0.125,0.141406,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.31,0.0921875,0.125,0.141406,0.226389,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.35,0.090625,0.123611,0.140625,0.227778,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.4,0.0898438,0.123611,0.139844,0.227778,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
jgAwJ0RqmYg,1441.43,0.0875,0.123611,0.1375,0.227778,NOT_SPEAKING,jgAwJ0RqmYg_1440_1500:1
