xmqSaQPzL1E,1380,0.552344,0.1625,0.6625,0.388889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.04,0.553906,0.170833,0.663281,0.395833,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.08,0.55625,0.180556,0.664062,0.404167,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.12,0.558594,0.193056,0.665625,0.413889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.16,0.560938,0.206944,0.666406,0.426389,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.2,0.564062,0.223611,0.667969,0.438889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.25,0.567187,0.240278,0.670313,0.451389,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.29,0.571094,0.254167,0.672656,0.463889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.33,0.575781,0.266667,0.676562,0.476389,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.37,0.579687,0.276389,0.68125,0.486111,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.41,0.584375,0.286111,0.685938,0.495833,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.45,0.588281,0.293056,0.690625,0.504167,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.5,0.592969,0.3,0.695312,0.511111,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.54,0.597656,0.306944,0.7,0.516667,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.58,0.601562,0.3125,0.703906,0.523611,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.62,0.605469,0.319444,0.707812,0.530556,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.66,0.609375,0.327778,0.711719,0.538889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.7,0.6125,0.336111,0.715625,0.547222,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.75,0.615625,0.344444,0.719531,0.556944,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.79,0.61875,0.354167,0.723437,0.568056,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.83,0.621875,0.363889,0.727344,0.580556,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.87,0.624219,0.375,0.730469,0.594444,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.91,0.627344,0.384722,0.735937,0.608333,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1380.95,0.630469,0.395833,0.740625,0.622222,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1381,0.633594,0.406944,0.745313,0.636111,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1381.04,0.6375,0.416667,0.75,0.65,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1381.08,0.640625,0.427778,0.755469,0.663889,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1381.12,0.644531,0.4375,0.759375,0.675,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
xmqSaQPzL1E,1381.16,0.648438,0.448611,0.764063,0.6875,NOT_SPEAKING,xmqSaQPzL1E_1380_1440:1
