G5Yr20A5z_Q,1140,0.365204,0.102778,0.678683,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.04,0.365204,0.102778,0.680251,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.07,0.365204,0.102778,0.680251,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.11,0.365204,0.102778,0.680251,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.16,0.365204,0.102778,0.678683,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.19,0.363636,0.1,0.678683,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.23,0.363636,0.1,0.678683,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.28,0.362069,0.1,0.677116,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.31,0.362069,0.1,0.677116,0.75,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.35,0.360502,0.0972222,0.675549,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.4,0.358934,0.0972222,0.675549,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.43,0.358934,0.0944444,0.673981,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.47,0.357367,0.0916667,0.673981,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.52,0.355799,0.0916667,0.672414,0.747222,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.56,0.354232,0.0888889,0.672414,0.744444,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.59,0.352665,0.0888889,0.670846,0.744444,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.64,0.351097,0.0861111,0.670846,0.741667,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.68,0.351097,0.0861111,0.669279,0.741667,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.71,0.351097,0.0833333,0.669279,0.738889,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.76,0.351097,0.0833333,0.669279,0.736111,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.8,0.351097,0.0805556,0.667712,0.733333,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.83,0.351097,0.0833333,0.667712,0.733333,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.88,0.351097,0.0805556,0.666144,0.730556,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.92,0.351097,0.0805556,0.666144,0.730556,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1140.95,0.351097,0.0805556,0.666144,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1141,0.351097,0.0805556,0.666144,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1141.04,0.351097,0.0805556,0.664577,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1141.07,0.352665,0.0833333,0.666144,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1141.11,0.354232,0.0833333,0.666144,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
G5Yr20A5z_Q,1141.16,0.355799,0.0861111,0.667712,0.727778,SPEAKING_AUDIBLE,G5Yr20A5z_Q_1140_1200:1
