xp67EC-Hvwk,900,0.185937,0.152083,0.3125,0.345833,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.03,0.189063,0.152083,0.314063,0.347917,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.06,0.192188,0.152083,0.317187,0.347917,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.1,0.195312,0.154167,0.321875,0.347917,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.13,0.198437,0.154167,0.325,0.35,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.16,0.201562,0.15625,0.329688,0.352083,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.2,0.204688,0.15625,0.332812,0.354167,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.23,0.207813,0.15625,0.335938,0.35625,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.26,0.209375,0.158333,0.340625,0.360417,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.3,0.210938,0.158333,0.34375,0.364583,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.33,0.2125,0.15625,0.35,0.36875,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.36,0.2125,0.154167,0.35625,0.375,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.4,0.215625,0.154167,0.3625,0.379167,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.43,0.21875,0.152083,0.367188,0.38125,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.46,0.221875,0.154167,0.370313,0.383333,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.5,0.225,0.15625,0.373437,0.383333,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.53,0.228125,0.15625,0.375,0.383333,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
xp67EC-Hvwk,900.56,0.232812,0.158333,0.376563,0.38125,SPEAKING_AUDIBLE,xp67EC-Hvwk_0900_0960:2
