lDmLcWWBp1E,1332.21,0.304745,0.0527778,0.591241,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.24,0.312044,0.0527778,0.59854,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.27,0.319343,0.0527778,0.605839,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.31,0.330292,0.05,0.616788,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.34,0.343066,0.05,0.631387,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.37,0.357664,0.05,0.645985,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.41,0.375912,0.0527778,0.662409,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.44,0.392336,0.05,0.680657,0.561111,NOT_SPEAKING,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.47,0.410584,0.05,0.698905,0.558333,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.51,0.427007,0.0472222,0.715328,0.558333,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.54,0.441606,0.0472222,0.729927,0.558333,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.57,0.45438,0.0444444,0.742701,0.555556,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.61,0.463504,0.0444444,0.751825,0.555556,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.64,0.468978,0.0416667,0.757299,0.552778,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.67,0.472628,0.0388889,0.760949,0.55,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.71,0.472628,0.0388889,0.760949,0.547222,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.74,0.472628,0.0361111,0.760949,0.547222,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.77,0.470803,0.0333333,0.759124,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.81,0.467153,0.0333333,0.755474,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.84,0.461679,0.0305556,0.751825,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.87,0.458029,0.0305556,0.74635,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.91,0.452555,0.0305556,0.742701,0.541667,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.94,0.44708,0.0305556,0.737226,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1332.97,0.441606,0.0333333,0.731752,0.544444,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.01,0.434307,0.0333333,0.724453,0.547222,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.04,0.427007,0.0333333,0.717153,0.547222,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.07,0.419708,0.0361111,0.708029,0.547222,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.11,0.410584,0.0388889,0.698905,0.55,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.14,0.399635,0.0416667,0.687956,0.55,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.17,0.390511,0.0444444,0.677007,0.552778,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.21,0.379562,0.0472222,0.664234,0.552778,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.24,0.366788,0.05,0.653285,0.555556,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.27,0.354015,0.05,0.640511,0.558333,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
lDmLcWWBp1E,1333.31,0.343066,0.0527778,0.627737,0.558333,SPEAKING_AUDIBLE,lDmLcWWBp1E_1320_1380:25
