6d5u6FHvz7Q,1140,0.254573,0.189583,0.571646,0.691667,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.04,0.256098,0.189583,0.570122,0.691667,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.07,0.256098,0.191667,0.568598,0.689583,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.11,0.256098,0.191667,0.568598,0.689583,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.16,0.256098,0.189583,0.568598,0.6875,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.19,0.254573,0.1875,0.570122,0.689583,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.23,0.254573,0.185417,0.571646,0.691667,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.28,0.254573,0.183333,0.573171,0.689583,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.31,0.256098,0.185417,0.573171,0.689583,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.35,0.257622,0.185417,0.574695,0.6875,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.4,0.259146,0.185417,0.574695,0.685417,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.43,0.260671,0.183333,0.574695,0.68125,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.47,0.263719,0.18125,0.576219,0.677083,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.52,0.265244,0.177083,0.576219,0.670833,NOT_SPEAKING,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.56,0.268293,0.172917,0.576219,0.664583,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.59,0.269817,0.170833,0.577744,0.658333,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.64,0.272866,0.16875,0.579268,0.65625,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.68,0.27439,0.166667,0.580793,0.654167,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.71,0.275915,0.166667,0.582317,0.654167,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.76,0.277439,0.170833,0.583841,0.65625,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.8,0.278963,0.175,0.583841,0.658333,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.83,0.280488,0.185417,0.580793,0.660417,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.88,0.282012,0.19375,0.576219,0.6625,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.92,0.283537,0.202083,0.571646,0.6625,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1140.95,0.283537,0.210417,0.567073,0.658333,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141,0.283537,0.2125,0.560976,0.652083,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.04,0.285061,0.2125,0.557927,0.647917,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.07,0.283537,0.2125,0.556402,0.645833,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.11,0.282012,0.2125,0.554878,0.645833,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.16,0.280488,0.210417,0.554878,0.645833,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.19,0.277439,0.210417,0.554878,0.647917,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1141.23,0.275915,0.208333,0.554878,0.65,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:1
6d5u6FHvz7Q,1142.43,0.262195,0.164583,0.596037,0.695833,SPEAKING_AUDIBLE,6d5u6FHvz7Q_1140_1200:4
