c9pEMjPT16M,1200,0.134091,0.202778,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.03,0.134091,0.2,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.06,0.136364,0.202778,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.1,0.136364,0.202778,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.13,0.136364,0.202778,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.16,0.136364,0.2,0.493182,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.2,0.138636,0.2,0.493182,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.23,0.138636,0.2,0.493182,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.26,0.138636,0.2,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.3,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.33,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.36,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.4,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.43,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.46,0.138636,0.197222,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.5,0.140909,0.2,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.53,0.140909,0.2,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.56,0.140909,0.2,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.6,0.140909,0.2,0.495455,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.63,0.143182,0.202778,0.497727,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.66,0.143182,0.202778,0.497727,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.7,0.143182,0.202778,0.497727,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.73,0.143182,0.205556,0.497727,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.76,0.140909,0.202778,0.497727,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.8,0.140909,0.202778,0.495455,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.83,0.140909,0.202778,0.495455,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.86,0.138636,0.202778,0.493182,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.9,0.136364,0.202778,0.490909,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.93,0.134091,0.205556,0.486364,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1200.96,0.131818,0.205556,0.484091,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201,0.129545,0.205556,0.479545,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.03,0.127273,0.208333,0.477273,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.06,0.125,0.208333,0.475,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.1,0.127273,0.211111,0.475,0.705556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.13,0.127273,0.211111,0.475,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.16,0.129545,0.213889,0.475,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.2,0.131818,0.216667,0.477273,0.711111,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.23,0.134091,0.219444,0.479545,0.713889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.26,0.138636,0.225,0.484091,0.713889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.3,0.140909,0.230556,0.484091,0.716667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.33,0.143182,0.233333,0.486364,0.719444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.36,0.145455,0.236111,0.486364,0.719444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.4,0.145455,0.238889,0.486364,0.719444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.43,0.145455,0.238889,0.484091,0.719444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.46,0.145455,0.238889,0.484091,0.719444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.5,0.145455,0.238889,0.484091,0.716667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.53,0.145455,0.238889,0.484091,0.716667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.56,0.145455,0.236111,0.484091,0.716667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.6,0.145455,0.233333,0.484091,0.713889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.63,0.145455,0.230556,0.486364,0.716667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.66,0.145455,0.227778,0.486364,0.713889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.7,0.143182,0.222222,0.490909,0.713889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.73,0.143182,0.216667,0.490909,0.711111,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.76,0.143182,0.211111,0.493182,0.708333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.8,0.143182,0.202778,0.495455,0.702778,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.83,0.143182,0.191667,0.5,0.697222,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.86,0.145455,0.180556,0.502273,0.688889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.9,0.145455,0.169444,0.504545,0.680556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.93,0.145455,0.155556,0.506818,0.669444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1201.96,0.147727,0.141667,0.509091,0.655556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202,0.147727,0.127778,0.509091,0.644444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.03,0.145455,0.116667,0.509091,0.630556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.06,0.145455,0.102778,0.506818,0.619444,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.1,0.140909,0.0916667,0.504545,0.608333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.13,0.136364,0.0805556,0.5,0.6,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.16,0.131818,0.0722222,0.495455,0.588889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.2,0.125,0.0638889,0.488636,0.580556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.23,0.118182,0.0583333,0.479545,0.575,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.26,0.111364,0.0555556,0.472727,0.566667,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.3,0.104545,0.0527778,0.465909,0.563889,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.33,0.1,0.05,0.459091,0.558333,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.36,0.0954545,0.0472222,0.452273,0.555556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.4,0.0931818,0.0472222,0.45,0.555556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.43,0.0886364,0.0472222,0.447727,0.555556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
c9pEMjPT16M,1202.46,0.0886364,0.0472222,0.445455,0.555556,NOT_SPEAKING,c9pEMjPT16M_1200_1260:1
